,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
0,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00001_plane000,554508,0.8355185495145003,4832.762948353013,1272.5842807235613,699.2370097430869,1.2007869458394989,1172.0,1044.0,1.1226053639846743
1,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00002_plane000,1108209,0.8578449990883764,6644.280805040353,1895.9222821803314,974.330596750295,1.1203306093262801,1824.0,1428.0,1.2773109243697478
2,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00004_plane000,6047,0.3947972747740104,524.653895656662,96.1772149929258,88.36457227429392,1.6933024950779654,97.67972529745376,91.68019998059766,1.065439705826621
3,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00006_plane000,2314,0.850266034860385,290.3330444827409,80.575202954716,42.41101429415619,2.5413719670388852,81.84008115255467,44.721359549995796,1.8299998474121157
4,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00007_plane000,19449,0.934525830253426,741.9980874276962,270.9013295376465,96.412513001227,1.1406286129133365,263.18134887689814,110.93879626010954,2.372311199950623
5,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00008_plane000,24247,0.888926807305071,807.4711754931151,271.4565231633814,124.34046153296858,1.135265488635503,252.66732828914618,138.37069543157727,1.8260176224530669
6,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00009_plane000,30561,0.8020322533493249,944.0285706997456,270.2445999115944,161.4118905921406,1.1165951253547122,274.73912206347615,179.49364168261297,1.5306342859168216
7,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00010_plane000,2490,0.6910743560458735,409.7127701597078,73.27013121275621,52.958454379739976,2.652115246935298,77.7264412954965,60.41225799303581,1.286600499263852
8,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00012_plane000,16553,0.6361141230731288,587.0681092190353,166.85650082414827,128.74563941812744,1.1685460833131835,173.2753971505338,128.6885389254348,1.3464710890138682
9,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00013_plane000,14098,0.7212190724984342,549.2102448427661,166.35669542050388,115.23645481326999,1.1300857204552008,165.4869218075721,117.198761702724,1.4120193712228084
10,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00014_plane000,1975,0.6121976745934689,312.3746750430836,59.08341913008844,46.71754035974871,2.3770235089130693,56.97913377319474,52.64136624076158,1.0824022597094813
11,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00015_plane000,8275,0.7125836295735406,428.5756851698602,126.4837709830099,88.73939217480691,1.1623630955215793,124.0,90.0,1.3777777777777778
12,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00017_plane000,31434,0.9532341419513326,969.923015002474,371.4200360418602,112.25532067803002,1.1239073193870222,366.9661139256412,119.56697875924482,3.0691259220035088
13,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00018_plane000,28827,0.7400857019314385,1108.8275605729689,246.14973423155294,165.538789821778,1.4798448429068918,222.8194096755026,214.78826267055538,1.0373909956954468
14,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00019_plane000,14933,0.5872952027928328,598.0142853498728,163.41034227761702,132.2598878324694,1.1067159547419858,153.6828103600193,129.27743082984927,1.1887829868949948
15,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00020_plane000,27690,0.9386030795859495,911.6610383315984,329.0413707152485,113.51891953046709,1.208004733347558,388.0456802474336,123.96729847768425,3.1302261565156795
16,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00022_plane000,14821,0.7848081645699346,572.0975464705581,182.82070758941177,113.30108071501897,1.091810257897564,188.43558583715708,124.12070440566411,1.518164006073414
17,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00023_plane000,19572,0.9008588141577972,718.4062043356594,247.30035503242777,107.35609969290375,1.2199087593270594,280.6937375013014,119.37102175420682,2.3514395150212355
18,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00024_plane000,38869,0.8139603393750319,957.1879502661797,298.38538184062986,173.3381694438153,1.1297100859160663,279.28449550396186,207.09908807748985,1.3485549265164438
19,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00025_plane000,25472,0.3619937910880181,792.1046891454945,196.57216180550284,183.2407371990935,1.1244172980135894,196.867427097113,188.9082937157713,1.0421322601818472
20,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00026_plane000,17622,0.8030649314266449,562.9137802864846,194.86333679589526,116.1174119674843,1.0522530557275254,199.87607607588777,121.41494953917378,1.6462229472936445
21,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00027_plane000,31820,0.5627360309106414,842.7199128346442,226.5436939038667,187.26932135721245,1.13429922091123,233.10377839084842,180.78190638060278,1.2894198487988706
22,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00028_plane000,27210,0.8507799034961886,799.1757569573599,262.55837753917814,137.98024947654895,1.1064341049249562,285.67330785155724,151.800500866798,1.8818996394631797
23,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00029_plane000,9659,0.8135143291182498,546.683332908185,160.80177208307205,93.51344571038916,1.1908283173110907,156.62518108313813,107.22883636208543,1.4606628813377531
24,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00030_plane000,22166,0.6973493950863592,815.2346314604057,216.00825324061648,154.81988591650895,1.133524909727331,210.47341930354045,159.51536652482963,1.3194554473896336
25,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00031_plane000,30419,0.5602665024385716,1030.8397538817887,221.21032651887916,183.23125836664838,1.4152129075118685,207.88626027737425,206.96809805254154,1.0044362499992614
26,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00032_plane000,20959,0.5312016950260474,699.3351365237941,186.69343135122244,158.17514997284812,1.096284730218127,172.5122225143801,166.54294551407793,1.03584226868257
27,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00033_plane000,20950,0.38760124946253754,704.7249634685276,181.70722451543253,167.50265063651815,1.1295671486324217,196.03165872836263,161.13326395308079,1.2165809462250057
28,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00034_plane000,13455,0.30593235248949957,644.38181771802,143.56234218684187,136.67899482337302,1.3903113336434991,148.8505969407228,128.7903067897166,1.1557593164504205
29,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00035_plane000,26788,0.7476841374380144,735.1097397793778,237.71549100792063,157.85605076884062,1.0354915768542,234.9774693892936,174.54976309004442,1.3461918551449223
30,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00036_plane000,16197,0.6115305000855491,697.3940110268397,175.63103280065252,138.9629366116673,1.234192507212252,173.85861731414886,139.33964819989401,1.2477325697330208
31,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00037_plane000,19646,0.7217771321668581,781.4772721475249,206.88010334252635,143.18700449073043,1.1928768191456551,203.14653281467832,159.23747428662728,1.275745761007329
32,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00038_plane000,3378,0.8111719418697263,430.3990616607231,89.91565529250234,52.58337023659033,1.9752182619144154,79.0,49.0,1.6122448979591837
33,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00039_plane000,12424,0.8932597384471616,522.0559159102154,188.54984314868997,84.76087014677698,1.112265969749548,199.6267550012932,88.12477606501783,2.26527389816015
34,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00040_plane000,34113,0.5103080562272946,788.8670990922585,229.91069431567212,197.72128399789418,1.0620761508376335,222.97789625781974,195.3266572197754,1.1415640826071787
35,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00041_plane000,30811,0.7076406429976186,899.0285706997456,241.52818303842588,170.6571759763084,1.2019146078551963,242.49898892406478,179.21600053903586,1.3531101475018408
36,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00042_plane000,17760,0.8312553274695639,682.8082245892128,213.71561997742532,118.80254677506043,1.1110549929568518,207.9318519835805,148.65082639368708,1.398793784253129
37,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00043_plane000,16672,0.7799094554587338,535.7127701597078,185.22619230096907,115.93165789021391,1.0598818522712232,168.4671450698022,133.87298360987523,1.2584103269165885
38,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00044_plane000,17143,0.8267797603596759,655.2102448427661,206.3071970547942,116.0531123025357,1.1396569560851963,210.36462564351083,129.5365550061711,1.623978850089761
39,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00045_plane000,14051,0.6395058526459149,721.7726906832801,162.58338779509666,124.99186944576589,1.4624427588718023,153.28970784878982,132.02345876462067,1.1610793209264718
40,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00046_plane000,29078,0.7327650594316251,860.986940139403,243.5972400905753,165.76346828366718,1.1265928220057768,235.49565979895874,183.51865993699906,1.283224604407002
41,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00047_plane000,14256,0.48413877255981386,559.5645378815669,149.19269523600005,130.54229959845657,1.14730017939045,137.061658255078,130.51041701298416,1.0501970753908636
42,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00048_plane000,14051,0.5593464726722354,528.8670990922585,151.5658859438621,125.63811126761372,1.105686031059702,134.02679025384492,130.12783402889187,1.0299625076683239
43,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00049_plane000,2678,0.5837158190291883,312.0254326381661,66.39509710052668,53.91003224886482,1.628896321964363,60.0,49.0,1.2244897959183674
44,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00050_plane000,29423,0.6833363366830393,914.6082604829628,244.580727413132,178.56930043391208,1.09974625894201,227.11219312935287,176.0898260545856,1.2897519306933214
45,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00051_plane000,29318,0.8945982188590745,871.619407771256,317.3246215758751,141.8032903270406,1.0605514448324413,296.1454541156828,168.970886875199,1.752641887560277
46,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00052_plane000,14661,0.7951400274295248,528.9432175380073,181.18481792765093,109.87516098808825,1.1031034913749371,188.28697309326057,117.19822535396028,1.6065684657305956
47,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00053_plane000,31489,0.5683626991363889,1024.3361825443205,236.77336265329652,194.81194326618038,1.2469025260486588,229.18239058563688,195.18665939395174,1.1741703623456685
48,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00054_plane000,3272,0.49586205022748847,326.4751801064719,71.22915296443942,61.85548941372905,1.6150773271445766,70.41973097237052,66.4824706518445,1.0592225331267346
49,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00055_plane000,17565,0.6479700384680128,658.5239533417509,181.0994130816739,137.93723390454196,1.1282115113299818,156.6302625664993,154.19535253542827,1.0157910727595476
50,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00056_plane000,2201,0.8638394869832798,257.4213562373095,79.38557238836759,39.9918434987883,1.686599703385756,74.16590790053239,49.50267055327176,1.4982203398646856
51,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00057_plane000,19531,0.3620046881324887,639.5239533417509,167.46153145023248,156.10366642216025,1.1518738833495068,169.02256407740177,162.74569944529898,1.038568543767957
52,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00058_plane000,15087,0.7787271040579964,591.7544007200505,182.33490771450855,114.39014036049359,1.1085925791112492,184.0615599680197,119.38881141636021,1.5416985711175042
53,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00059_plane000,2778,0.8352434562923964,361.17366491630685,82.5518615680464,45.39364423559245,2.067063241268767,74.0,53.0,1.3962264150943395
54,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00060_plane000,14464,0.4078713814871613,568.6833329081849,151.7345384729634,138.53961115326592,1.092746954284595,147.24410979318682,137.92575952189836,1.0675606232192545
55,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00061_plane000,15028,0.877338260174972,654.6000717874997,204.42353813516237,98.09722599193303,1.2457586704191144,222.29130070138046,100.9962694922421,2.2009852623165993
56,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00062_plane000,28138,0.3275577091543234,771.8204178980326,197.58036909400602,186.68009207071842,1.167297030772438,211.94210679030616,184.21894713064015,1.1504902730771007
57,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00063_plane000,14417,0.6957141828336366,590.98484809835,166.08122142761283,119.29924950196262,1.1804308779682275,167.07053655371226,119.94631376818869,1.3928776242060847
58,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00064_plane000,3841,0.5674210823520981,239.9655121145938,77.7443735867127,64.01687725338503,1.0534887733619793,74.38424619136086,65.8314782581376,1.1299191231842958
59,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00066_plane000,8387,0.9770828734757866,713.9676041556469,231.40990605760445,49.25773798587833,1.7596672774252489,243.63125405418958,48.73024805834409,4.999589859721072
60,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00067_plane000,1605,0.611148441952179,174.75230867899737,51.7521418605685,40.96264843601977,1.275838436904869,51.51482499280177,40.83161697541324,1.2616405817046488
61,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00068_plane000,2385,0.7876962787890622,393.3929650063132,75.93649584883735,46.78172413973124,3.1813276133694637,74.99885717421037,54.80686396754899,1.368420882804333
62,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00069_plane000,30996,0.9415311579097769,1009.3351365237941,383.93271442102383,129.35688480046753,1.053413737496208,383.1695359878051,157.40555779725403,2.4342821266917776
63,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00070_plane000,5393,0.8649794380442553,399.8305191657993,127.56241328759808,64.01175088316668,1.3578061736454532,134.43999241980316,71.26365679505524,1.8865154900264889
64,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00071_plane000,16920,0.8813643112932782,775.0163773909259,231.97723755996515,109.59468709295882,1.2859949763647678,228.31433689682683,125.65389159632025,1.8170096763124284
65,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00072_plane000,6400,0.8675693613168008,355.11984104714446,133.06913368049456,66.1774359691016,1.0694254234898293,121.8861362941237,72.81559124086176,1.673901622125745
66,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00073_plane000,3706,0.8509627760695656,371.0437226013957,100.72862936198649,52.90529534111316,1.8458766928200843,114.48667277105909,58.5849724805721,1.9541986267728482
67,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00075_plane000,40815,0.8952572763335865,1582.8418459228417,400.90426850729995,178.62271987568414,1.3583972753446256,451.21796848443364,197.72082541851094,2.282096322071038
68,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00076_plane000,15763,0.8460573192087576,601.1686142824235,203.63410968755838,108.5557018425212,1.119873494115006,196.69597773873326,120.45951179128093,1.6328804161148067
69,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00077_plane000,21087,0.9361718668499857,805.3462838120872,284.66072244014464,100.070385101987,1.1704784822524466,302.31161371399253,99.40227643317144,3.0412946721319596
70,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00078_plane000,40849,0.9284779243134149,1387.9352083112938,440.7017702848418,163.67116959506492,1.1809264675324898,453.98028146642855,187.54603484116694,2.420633855847207
71,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00079_plane000,4176,0.9089194860999265,682.0397179880389,127.79637657017157,53.287467670406684,6.121658055829763,121.99998474121094,50.99999237060547,2.3921569214101934
72,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00080_plane000,12095,0.929454137822962,1029.7981233214462,246.3385579816678,90.88357405985455,2.5142738251607826,290.9294747693273,98.97927749382549,2.9392968117743234
73,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00081_plane000,40952,0.9180650481219819,1216.8580438450185,392.8312389026096,155.7300001021178,1.2832810805359431,431.59587766297403,185.68139048370176,2.3243895176498985
74,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00082_plane000,13678,0.9542686759802868,672.3645737753169,266.1370602663669,79.56175942606927,1.107528900629212,252.92144164703464,95.71143666167518,2.642541481652522
75,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00083_plane000,6456,0.9534915291108818,563.4528855298854,178.6573042794093,53.850851319543594,2.0387810416865975,197.031323988797,61.20328904180206,3.219293065348562
76,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00084_plane000,4292,0.6781330139630238,327.0426765808691,90.49870767115804,66.51104705814872,1.2557969082706146,84.65833281421152,72.44252515501135,1.168627579354267
77,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00085_plane000,10288,0.7961507308316764,523.7127701597078,151.96747899792044,91.95527087359139,1.2515516240111628,156.36998362308142,89.69502172962058,1.743351867336048
78,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00087_plane000,4914,0.9621547618715645,431.5462479183374,161.77222732341784,44.083514977156675,1.62752857800075,167.91802401658447,49.41338112118203,3.39822979538235
79,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00088_plane000,3244,0.7841301023325813,256.5929291125633,87.08715144850524,54.045979054720924,1.250118811416836,88.08251235077263,57.622325729560885,1.5286177924190474
80,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00089_plane000,24111,0.8074956548585451,929.9747468305833,256.48244622114606,151.29220288964413,1.2172880023916375,271.01141157722293,160.54968078448547,1.6880221141081944
81,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00090_plane000,3938,0.9099638734434893,498.5290039756343,136.281743070009,56.514339662667574,2.4150447199650635,158.8975059393761,62.40206028306034,2.5463503162973358
82,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00092_plane000,11145,0.2570913396465875,504.98484809834997,128.50142420669886,124.18211975089757,1.1549893608352018,129.769245913299,128.44588549552157,1.0103028634406788
83,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00093_plane000,4244,0.8687596742215311,418.8721497261419,116.41613778053843,57.653219433089994,1.920698303820494,108.30610879293658,71.73368770299426,1.5098360653277239
84,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00094_plane000,13704,0.7477812321817265,771.1107857999044,170.11456790147298,112.94675083307673,1.6279700184241193,174.32818370684578,121.52685654382584,1.434482785654695
85,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00095_plane000,6530,0.5575882108369069,354.6761902332486,104.46007387427974,86.71415571784641,1.1724458017744117,107.36145390826586,85.77587662443813,1.2516509085455136
86,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00096_plane000,4994,0.9716072101848874,566.4823227814082,190.8615554804704,45.15779123589912,4.572111638318032,182.09182023233748,54.22952534813968,3.35779852512731
87,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00097_plane000,7740,0.9494814421190252,473.8132752230962,189.71579979385996,59.53721642369842,1.3041180369697045,190.7757550596197,73.65565844219833,2.590103178689686
88,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00098_plane000,3561,0.8910227262229669,384.3097038856279,103.67786095634695,47.065466984062596,1.7500602889396415,108.09561405333972,48.89871485616526,2.210602351642597
89,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00099_plane000,16799,0.9290522937370228,890.8925317304246,273.78599573325647,101.28669729505934,1.4670056592513532,273.7261093814647,122.06857846236183,2.242396141820103
90,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00101_plane000,16134,0.8348535749056587,694.7016228714147,202.09122242763948,111.24557512035344,1.3651655495273134,214.78825927960528,112.55001154195112,1.9083806064253186
91,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00102_plane000,2906,0.9419224112482735,342.65284963613556,112.18517043794527,37.67520964047371,2.4954016127142102,117.23421321994175,44.87340257996986,2.612554575308082
92,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00103_plane000,29663,0.801079090532653,1027.6681810065347,272.0399371429585,162.83181962266036,1.375046760589062,280.1254308140491,191.36498457772637,1.463828042691222
93,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00104_plane000,1675,0.7855178765690539,231.73506473629425,63.71425822793596,39.42886566838867,2.075421757973696,70.0,44.0,1.5909090909090908
94,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00105_plane000,14872,0.9435527433269509,950.1585130146568,271.9937397283265,90.09039556605276,1.6439015891086342,270.05921634531103,99.08784299847477,2.725452569892635
95,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00106_plane000,25674,0.9317578390201151,1053.6854249492378,325.569297310755,118.20780942608356,1.2295613068642788,321.52774289396865,143.40980858713982,2.24202058465617
96,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00107_plane000,5556,0.6557312329239393,302.3919189857867,99.12838054272733,74.84137259369213,1.0672476599425138,96.14181357975504,79.18183516676166,1.214190266963056
97,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00108_plane000,22643,0.6426394880671021,727.4356415871823,216.1760171207167,165.6272996333524,1.078803498049869,214.3479468595714,195.04932090944135,1.0989422873155767
98,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00109_plane000,10028,0.954449436842015,537.2741699796952,211.71185991885204,63.169040829397275,1.1765510739818534,224.19699402799182,68.58429017875366,3.268926359719686
99,121_1,121_U1553D_4R_6W_16-19cm_N1of2_Z200x_obj00110_plane000,2837,0.9436904362647471,303.16147160748716,109.90972834585828,36.361414100268306,2.006194547997319,111.01060909815139,39.568140730310134,2.805555354616767
